-0.000771,-0.949912,0.284145
-0.070477,-0.980695,0.399224
-0.160401,-0.148203,0.187702
-0.119343,-0.977443,-0.148285
0.221716,-0.166248,0.104839
-0.14314,-0.086224,0.112489
-0.021585,0.078705,-0.034544
0.196432,-0.247975,-0.028825
0.092845,0.265588,0.299253
0.225991,-0.122,0.300374
0.114069,-0.080958,0.366223
0.1065,0.121996,0.345062
0.090109,-0.928681,0.350326
-0.027437,0.274215,0.104338
0.025247,-0.985002,0.425634
-0.026191,0.213738,0.011506
0.104733,0.27781,0.035181
0.107898,0.252838,0.007429
0.251034,0.074097,0.218691
0.229093,0.045989,0.011946
-0.022497,0.260766,0.0888
0.265844,-0.041991,0.198969
-0.109504,0.032514,0.267352
0.100231,0.189765,0.320214
0.262841,-0.983827,-0.002512
0.115766,-0.274937,0.322051
-0.047441,0.01261,0.33542
-0.110294,-0.096311,0.016893
-0.015131,0.358041,0.088155
-0.101219,-0.127968,0.033379
-0.081517,-0.983254,-0.051998
-0.13258,0.099592,0.173574
-0.142679,-0.398232,0.243101
-0.136721,-0.979526,0.330886
0.08395,0.357496,0.254026
-0.057303,-0.027913,-0.028112
0.278416,-0.335279,0.225103
0.022442,-0.981395,0.413072
0.02513,0.490417,0.049085
-0.064696,0.253316,0.104736
0.106571,0.384781,0.199379
-0.129437,-0.104061,0.252044
0.312103,-0.992196,0.022316
-0.172944,-0.985366,0.286549
0.09134,-0.819963,0.349582
0.132894,0.117848,0.324509
-0.093849,-0.972419,-0.119915
0.26991,0.015419,0.104311
0.240928,0.017981,0.026883
-0.116317,-0.093313,0.28571
0.151673,0.142083,-0.01421
-0.10394,-0.985707,-0.009219
0.216241,-0.855039,0.27722
-0.12028,0.123344,0.103537
0.189674,-0.727261,0.328501
-0.074683,-0.963783,0.190904
0.17955,0.060519,-0.028124
-0.015567,0.44052,0.126459
0.105628,-0.742744,-0.059582
0.199744,0.250267,0.090714
0.237063,0.193299,0.112619
-0.100073,0.197981,0.150277
-0.017641,-0.059525,0.340746
-0.087188,-0.190643,-0.01063
0.122784,0.286955,0.036431
0.249872,0.086913,0.075026
0.056493,0.317902,0.261555
-0.081314,-0.814768,0.304585
0.109519,0.186848,0.324888
0.253913,-0.058443,0.025005
-0.007837,0.071526,0.339189
0.02262,0.338638,0.056415
0.269644,-0.670773,0.249249
0.215493,-0.091319,-0.014871
0.084446,0.455537,0.201763
0.246814,0.067162,0.225629
-0.114615,-0.243873,0.295315
0.141466,-0.856776,0.312626
0.036847,-0.770148,-0.058359
0.130732,0.185952,0.307937
-0.017258,0.250003,0.019017
0.201144,0.197418,0.239239
0.170618,0.537681,0.134745
0.114505,0.367607,0.210653
0.244029,-0.090824,0.017654
0.268372,-0.815386,0.200844
0.229387,0.19284,0.217617
-0.137454,0.049615,0.143642
0.005654,0.405618,0.221627
0.27452,-0.341377,0.236712
0.128585,0.209449,0.277471
0.281547,-0.661559,0.095034
0.023564,0.258036,0.290814
-0.140797,-0.983188,0.268957
-0.065116,-0.982429,-0.155359
0.204379,0.23891,0.212357
-0.007742,0.44188,0.172272
-0.086642,0.035563,0.037433
0.20201,-0.146588,-0.030244
-0.087934,0.124909,0.281719
0.228083,-0.448459,-0.003141
0.036528,-0.983736,0.187205
0.096759,0.300192,0.02803
0.036557,0.122083,0.336232
-0.045559,0.369679,0.14501
-0.107722,-0.973586,0.151079
0.066119,0.343796,0.05659
0.12586,0.437487,0.186243
0.239147,-0.9809,-0.012187
0.236628,-0.027523,0.005736
0.188088,0.263056,0.079152
0.1366,-0.083356,-0.054027
-0.033049,0.317062,0.066154
-0.037429,0.377152,0.131422
-0.036861,0.346129,0.101839
0.250669,-0.836449,0.256475
-0.150257,-0.498858,0.167808
-0.141355,-0.977062,0.073768
-0.151066,-0.57193,0.118517
0.117657,-0.021263,0.363813
-0.029543,0.266742,0.086814
0.026957,0.408465,0.064375
-0.054926,-0.154851,0.062645
0.163932,-0.214308,0.091211
0.252164,-0.996616,0.074674
0.143492,-0.726532,0.365224
-0.029045,-0.28047,0.357972
0.197009,0.152835,0.027112
0.121728,-0.747436,-0.057551
0.188656,0.140347,0.276105
0.010532,-0.055441,0.35895
0.16465,-0.212226,0.067923
-0.054172,0.240941,0.239435
0.107683,-0.308042,-0.06591
0.013564,0.124572,0.328771
0.254375,-0.016627,0.046722
-0.004808,-0.982922,0.311954
0.099884,-0.80121,0.352361
-0.108409,-0.095613,0.017073
-0.122753,0.132866,0.139149
0.030145,0.077914,-0.02808
0.319118,-1.000308,0.262545
-0.062955,-0.087315,-0.028368
-0.00257,0.199476,0.308559
0.080591,0.394339,0.227026
0.244571,0.177643,0.116166
-0.014747,0.23695,0.015955
-0.114719,-0.989228,-0.110639
0.284044,-0.093694,0.151896
0.092372,-0.055129,-0.056175
0.156678,-0.891107,0.305679
-0.105679,0.058059,0.279237
-0.149872,0.000147,0.16941
-0.109615,0.166954,0.091699
-0.089817,0.150417,0.077763
0.208071,0.243852,0.081819
0.280916,0.021787,0.178397
0.202063,0.239217,0.095812
0.008334,-0.905699,-0.008828
0.099225,0.213728,-0.014915
-0.090667,-0.971415,-0.116242
-0.117874,-0.119465,0.282913
0.13894,-0.736504,0.364851
-0.017245,-0.150119,-0.062437
0.193694,-0.954268,0.04552
0.109114,0.350494,0.051452
0.087173,-0.284446,0.268836
0.023701,0.403291,0.236011
-0.104169,-0.98207,0.191531
0.024317,-0.984139,0.374956
0.153241,0.373119,0.192664
0.283295,-0.023383,0.11917
0.036559,0.450827,0.090629
-0.039838,0.140971,0.004844
0.033579,0.299314,0.040697
0.016422,0.416895,0.131268
0.09119,0.432314,0.200469
-0.191307,-0.980554,0.090172
0.007701,0.325231,0.10363
-0.01688,-0.996391,-0.006204
0.287126,-0.081642,0.143396
0.170873,0.232885,0.042534
-0.156231,-0.05408,0.125342
0.288684,-0.708274,0.156204
-0.019303,0.309622,0.045027
0.268233,-0.977101,0.074616
0.343713,-0.997174,0.252302
0.235903,0.078614,0.263588
0.160759,0.317212,0.077848
0.124738,-0.589323,-0.062986
0.204805,0.192643,0.062347
-0.054274,-0.398734,-0.040871
-0.254771,-0.983098,0.194144
0.191724,0.11683,-0.004631
-0.051046,0.146068,0.310799
0.190296,0.118712,0.000463
0.139898,0.396515,0.084153
0.105292,0.479616,0.064328
-0.033815,-0.064592,0.339614
0.144942,-0.820804,-0.037712
0.149633,-0.960726,0.326817
0.266765,-0.427301,0.247896
-0.060593,0.313473,0.110641
-0.11791,-0.983431,-0.148598
0.203748,0.249136,0.210524
-0.079496,-0.038847,0.047582
-0.009949,0.399123,0.124455
-0.075408,0.025431,0.318797
-0.002563,0.394427,0.142477
0.134803,0.276793,0.286328
-0.061363,0.10544,0.304773
0.312394,-0.985561,0.041249
0.106295,0.242512,0.006957
0.135181,0.257301,0.279591
0.06643,0.396719,0.045198
0.060833,-0.517335,0.385068
0.272723,0.036264,0.158105
-0.038265,0.360554,0.144918
-0.246915,-0.981881,0.094179
0.010796,-0.19608,0.378749
0.178037,-0.662761,0.33937
-0.122746,0.191844,0.142827
0.026011,0.175903,-0.015464
-0.053838,-0.690188,-0.025288
-0.086713,0.153668,0.091867
0.117516,0.29808,0.041166
-0.059414,-0.133094,0.348543
0.046902,-0.188686,0.067483
-0.017792,0.269025,0.265163
-0.14307,-0.044448,0.102052
-0.027435,0.364301,0.104667
0.272447,-0.092909,0.082319
0.261861,0.085871,0.184654
0.213978,0.199889,0.065735
0.084778,0.259619,0.008022
0.211372,-0.856377,0.296141
-0.12882,0.010724,0.101957
0.048913,0.489716,0.258167
0.117851,-0.087335,-0.055775
0.171413,-0.190016,0.292962
0.274508,-0.331242,0.230006
0.233173,0.172039,0.186117
0.041981,0.39739,0.081838
0.167734,0.21975,0.034461
0.059661,-0.315201,0.382146
0.229873,0.156848,0.071838
-0.059956,0.175949,0.032057
0.075725,0.29126,0.029914
-0.016141,0.384159,0.1269
0.127481,-0.970112,0.341917
-0.130109,-0.130243,0.058841
-0.064917,0.330095,0.164559
0.189413,-0.695647,0.338708
0.010274,-0.967116,0.28223
-0.025741,0.434075,0.189013
-0.14364,-0.843369,0.122402
-0.003632,-0.12402,-0.035601
0.2363,-0.15167,0.312532
0.087566,0.074888,0.282283
0.118044,0.615847,0.180113
0.117701,0.173531,0.317591
0.23711,-0.974312,0.018379
0.172822,0.386891,0.118438
0.206707,-0.175977,0.278876
-0.151771,-0.089284,0.20319
0.278727,-0.32873,0.078022
0.126007,0.314072,0.264821
0.029566,0.079827,-0.022741
-0.185323,-0.984182,0.168701
0.030298,-0.975954,0.308559
0.02917,0.088353,-0.023952
-0.028748,-0.304835,-0.050244
0.081509,0.411655,0.192147
0.071909,0.617132,0.093447
0.142653,-0.991773,0.043584
0.002206,-0.992981,-0.202188
0.004015,-0.001662,-0.052464
-0.036426,0.522417,0.112651
-0.00372,0.059202,-0.044606
0.197842,0.241694,0.200613
0.077269,0.037876,0.314718
0.203913,-0.028826,-0.02064
0.009128,0.330953,0.091767
-0.046947,-0.130957,-0.038532
0.005828,0.111761,-0.030262
0.085137,0.243858,-0.002243
-0.077842,-0.950231,0.240178
0.193841,-0.201052,0.118506
-0.047206,0.292523,0.240909
0.116522,-0.068945,-0.060473
0.116808,0.349247,0.184295
-0.14282,0.001938,0.231996
0.261582,-0.827596,0.071946
0.028,0.236959,0.013074
-0.12082,0.00778,0.034022
0.04731,-0.979194,-0.022117
-0.055375,-0.81589,-0.016606
0.262807,0.078114,0.195816
0.294601,-0.983855,0.052075
-0.121741,0.025124,0.247166
0.233014,0.070295,0.025016
0.042595,0.413127,0.068278
-0.086283,0.239503,0.157742
0.026304,0.253789,-0.004952
-0.127056,-0.092561,0.084509
0.227369,-0.759393,0.292219
-0.097709,-0.034211,0.291426
0.20008,0.243456,0.097529
-0.08435,-0.194414,0.181998
0.256131,0.133485,0.120925
0.139252,-0.468837,-0.058165
0.250388,-0.882459,0.074776
0.132602,-0.115862,0.365475
0.029186,0.260884,0.020541
-0.023602,0.334127,0.095791
0.167083,0.203581,0.033275
0.097991,-0.351962,0.3814
0.233369,0.119894,0.253227
0.179864,0.031413,-0.023702
-0.142679,0.068105,0.189241
-0.018576,0.353503,0.121521
0.021535,0.052688,0.352209
0.254777,-0.053709,0.031183
0.132476,0.456602,0.128357
-0.110639,-0.988829,-0.113975
0.029812,0.606537,0.248012
0.176483,-0.923037,0.000808
0.263149,-0.935191,0.195747
0.249387,-0.853835,0.268777
-0.024613,-0.024091,0.353166
0.259989,-0.314962,0.042818
0.159567,0.492193,0.089427
0.010034,-0.472893,-0.061829
0.249643,0.037451,0.035619
-0.066034,-0.211186,0.201141
0.077996,0.433802,0.241793
0.239586,-0.045315,0.011509
0.016658,0.260622,0.021161
0.263684,0.059001,0.104829
0.083318,0.159278,0.339976
-0.056131,0.1375,0.302442
0.040109,-0.334211,0.37709
0.246125,-0.90727,0.080654
-0.134243,-0.443407,0.253338
-0.156713,-0.676442,0.165649
0.022708,-0.067831,0.358986
0.233522,0.163314,0.068446
0.208351,0.031651,0.298099
0.035334,0.388711,0.05853
0.288852,-0.370326,0.122837
0.089768,0.38185,0.052914
-0.091549,0.182837,0.096903
-0.092919,0.18855,0.21001
-0.051101,0.327878,0.202201
-0.200785,-0.982788,0.17686
0.191409,-0.529349,-0.033218
0.253808,0.06618,0.22442
0.280009,-0.009907,0.210896
0.085806,0.382775,0.051873
-0.073886,-0.121154,0.322357
0.265959,0.078831,0.195394
0.268952,-0.821537,0.142965
0.087879,0.235262,0.281298
0.160954,-0.95132,0.005625
0.201201,0.259344,0.080393
0.060078,0.448861,0.058693
-0.003715,-0.993818,-0.113908
0.234922,0.14912,0.158732
0.274929,-0.054436,0.077336
0.268677,0.031303,0.171189
-0.160209,-0.169668,0.14169
-0.05373,0.042907,0.32934
-0.076436,0.273714,0.189072
-0.070189,0.170251,0.276326
-0.083819,0.157068,0.034324
0.147156,-0.263121,0.275645
-0.105923,0.207892,0.214302
0.220246,0.212031,0.102633
-0.134665,-0.173529,0.05738
-0.087286,-0.091367,0.310598
0.034556,-0.073821,0.3609
0.097009,0.310881,0.282641
0.012355,0.266312,0.034863
0.261724,-0.652441,0.061638
0.253257,0.056874,0.056461
0.026999,-0.279983,0.352788
0.245266,0.050224,0.232961
0.152852,-0.128038,-0.027345
0.148059,0.24382,0.268689
-0.078467,0.182112,0.084712
0.232702,0.200969,0.194401
0.148519,0.259523,0.284856
0.15422,0.53705,0.210469
-0.142864,-0.983064,0.220467
-0.104175,0.236921,0.188403
-0.030551,-0.958532,0.298588
0.092401,0.262634,0.008018
-0.241791,-0.982253,0.064523
-0.075976,-0.202699,0.161487
-0.106388,0.16958,0.087059
-0.053228,0.353177,0.185203
-0.137186,-0.129099,0.129277
-0.103775,-0.039096,0.29213
-0.109869,0.095441,0.068974
0.187469,0.302903,0.217035
-0.071527,-0.940676,0.266385
0.006653,0.270419,0.024891
0.232454,-0.983056,0.265882
0.272084,-0.35855,0.24004
-0.032851,0.374077,0.119203
0.270793,0.116453,0.155236
0.248278,0.140034,0.227959
-0.088248,0.181014,0.215192
-0.124378,-0.980776,0.043582
-0.123724,0.150325,0.115038
-0.052477,0.35396,0.179639
0.10096,-0.984142,-0.031698
0.142412,-0.089663,0.358945
0.277893,-0.132387,0.072805
0.126956,0.227688,-0.00064
0.117562,-0.864105,0.341228
0.239548,0.196737,0.13382
-0.102594,-0.815899,0.265047
-0.134425,-0.133694,0.040753
0.09272,-0.054323,-0.05176
0.153059,-1.000209,-0.112625
-0.131154,-0.003488,0.204414
0.125201,0.25415,0.201594
-0.003803,0.422283,0.14476
0.030033,-0.979571,0.248303
-0.082015,-0.953107,0.203842
0.183802,-0.120701,-0.035995
0.116236,0.457418,0.101969
-0.147553,-0.127646,0.125072
0.136194,0.229656,0.28939
0.070262,0.176439,-0.036886
0.004296,-0.89504,-0.01902
0.073776,-0.255076,0.147986
-0.101107,-0.980034,0.024434
-0.024427,0.393895,0.139075
0.138451,0.168789,-0.006016
0.221799,-0.615566,-0.008532
0.152254,-0.994814,-0.100791
-0.118224,0.081563,0.105598
0.263978,0.089264,0.203038
0.003637,0.482496,0.068355
0.280682,-0.12573,0.219069
0.115921,-0.124017,-0.058814
0.006149,-0.795258,0.349422
0.329759,-0.992213,0.1963
0.256504,-0.061063,0.025449
0.286968,-0.737047,0.108044
0.092285,0.118629,-0.033291
0.058089,0.372592,0.074473
0.267877,0.000422,0.088202
0.199537,-0.283018,-0.026565
0.021444,0.460468,0.235312
0.267732,-0.80748,0.212536
0.05049,0.250249,-0.001626
-0.013195,-0.983142,0.083025
-0.087271,0.131967,0.022254
-0.051944,0.301366,0.145046
0.011223,-0.563597,0.378376
-0.000548,-0.763161,-0.055296
0.030113,0.340796,0.105073
0.113282,0.005092,-0.054323
-0.148881,-0.1413,0.058288
0.066219,0.478058,0.241784
0.247349,0.069376,0.228242
0.258606,-0.822482,0.243015
0.002604,0.331062,0.094254
0.023418,-0.436039,-0.061796
0.071434,0.217114,-0.014566
0.113137,-0.90493,0.338323
0.284066,-0.150629,0.093568
-0.154239,-0.115021,0.124892
0.258119,-0.934071,0.207713
-0.097441,0.112961,0.096391
0.148001,0.291716,0.033906
0.256459,0.071702,0.217895
0.291134,-0.621401,0.138117
-0.177356,-0.984492,0.185866
0.056064,0.313471,0.020671
0.223344,0.18955,0.172886
0.153458,-0.134585,-0.054942
-0.082917,0.279272,0.123438
-0.054239,0.133182,-0.001431
-0.15422,-0.049962,0.131368
-0.123875,0.149446,0.122554
0.283786,-0.014251,0.199559
0.062157,0.453511,0.244355
-0.084657,-0.053289,0.001261
0.203336,-0.191039,0.20481
0.1272,0.289878,0.271935
0.225349,-0.786963,0.290161
-0.148682,-0.22434,0.101365
-0.066827,0.319452,0.119425
0.185911,0.212969,0.030171
-0.01688,-0.355465,0.338545
0.055079,-0.986917,0.220498
-0.022367,0.355917,0.080528
0.211376,0.212922,0.201439
-0.017883,0.333711,0.093875
0.067322,0.390152,0.239593
0.12535,-0.258568,0.168978
-0.04593,-0.093208,0.338204
0.105672,0.431276,0.087398
0.055288,-0.983711,0.228936
0.117281,-0.885307,0.33508
-0.154662,-0.547777,0.15057
0.146476,0.059258,-0.044503
0.234085,0.180257,0.195561
0.120606,0.437864,0.227595
0.107292,0.273857,0.025577
-0.07047,-0.281694,-0.027692
0.284966,-0.03187,0.178945
0.084287,0.467284,0.230376
-0.074231,0.126984,0.292913
0.15643,0.167397,-0.014215
-0.056749,-0.228894,0.343691
0.013713,-0.903577,-0.012311
0.046809,0.4102,0.058011
0.228558,0.063007,0.020781
-0.137371,0.107859,0.160668
-0.08281,0.107561,0.288028
-0.11031,-0.127327,0.255785
0.155934,-0.158897,-0.054367
0.175675,-0.813349,0.321708
-0.050681,-0.214851,0.196298
0.140032,0.484867,0.074253
0.057175,0.229979,0.308783
-0.111799,-0.975557,0.147521
0.032332,-0.325363,0.375995
0.046885,-0.970449,0.328757
-0.098471,0.1043,0.029111
-0.089217,-0.418726,0.323357
0.013121,-0.159677,0.049073
-0.083181,-0.195163,0.329437
0.143326,-0.024991,-0.045
0.085767,-0.11837,0.379678
0.144268,0.41186,0.21114
0.129723,0.444004,0.211561
0.155519,-0.214908,-0.050538
-0.030511,0.346305,0.152768
0.010318,0.246555,0.288748
0.18514,0.31306,0.091841
0.062126,-0.178047,0.378044
0.150785,-0.7136,0.364562
-0.09791,0.135664,0.063778
0.149916,0.229245,0.012195
0.156085,-0.98304,-0.022155
-0.051149,0.247796,0.234228
-0.073403,0.131971,0.292175
-0.089845,-0.176095,0.211614
-0.042878,0.216539,0.058369
0.140442,-0.992139,0.048834
-0.070861,0.218014,0.245087
-0.087745,-0.42624,-0.008075
0.036396,0.120986,0.345023
0.063006,0.477252,0.23997
-0.030052,-0.987451,-0.112503
0.063059,-0.972715,0.391799
0.119659,-0.938065,-0.017792
0.23974,0.072618,0.034348
0.150858,0.020939,-0.040631
-0.073144,0.285222,0.114207
0.033172,-0.990577,-0.135946
0.006708,0.141207,0.325108
-0.144188,-0.151522,0.242055
0.281163,-0.056899,0.105014
0.161301,0.245123,0.028414
0.034055,-0.977103,0.239122
0.080615,-0.264207,0.32575
-0.006165,0.369656,0.174082
0.193077,-0.886631,0.28337
-0.120091,0.036199,0.044451
-0.043232,0.331568,0.162076
-0.064062,-0.09653,-0.028601
-0.03028,0.620307,0.155449
-0.087744,-0.14002,-0.024686
-0.169775,-0.973613,0.060736
-0.070592,-0.984248,-0.152115
0.261753,0.079323,0.187436
0.233742,0.196127,0.129368
-0.112961,-0.975465,0.14432
-0.192905,-0.982045,0.100096
0.227719,0.040497,0.014267
0.107469,-0.128654,-0.045556
0.186214,0.032676,-0.023033
0.189112,0.279264,0.168496
-0.170777,-0.979873,0.082604
0.063527,-0.275783,0.385344
0.113925,0.194058,-0.008401
0.215136,0.269777,0.144041
-0.141883,0.004613,0.105316
-0.153307,-0.649189,0.19495
-0.072274,-0.984431,0.402919
0.049839,-0.953011,0.302584
-0.108952,0.171135,0.215977
0.198049,-0.023186,-0.022863
-0.094541,0.07897,0.269007
0.01677,0.300564,0.280306
-0.017043,0.3342,0.108778
-0.068395,-0.910758,0.041841
0.288997,-0.34379,0.161041
0.233591,-0.776404,0.285468
0.052434,0.235201,-0.001216
0.037649,0.497353,0.255094
0.091652,0.33752,0.197837
-0.013076,0.451337,0.103579
-0.11839,0.192451,0.151913
-0.004407,0.437556,0.216114
0.046319,0.621378,0.219684
0.000184,0.419792,0.215149
0.253735,-0.984202,0.03102
0.004758,-0.283662,0.366858
-0.082906,-0.977542,-0.102283
0.174537,0.304217,0.177763
0.190096,0.026369,-0.023187
-0.101109,0.157783,0.240973
0.085254,0.288164,0.021805
0.083476,-0.99831,-0.169463
-0.013494,-0.240062,0.266266
0.25943,0.071811,0.069792
-0.032175,0.059385,0.337375
-0.063526,-0.10008,0.332323
0.152089,-0.334664,-0.053899
0.040733,-0.94042,0.281991
0.114473,-1.003224,-0.086057
0.072923,0.620484,0.228594
-0.106017,-0.471092,0.303843
0.034614,0.623753,0.108841
0.258111,0.079445,0.201068
-0.140537,0.079902,0.182504
0.19326,0.269148,0.112551
0.248015,0.095937,0.236919
0.101353,0.390884,0.255612
0.136096,-0.000625,-0.042781
0.164358,-0.953539,0.029153
-0.004779,0.415066,0.17182
0.153419,0.167283,0.008457
0.187784,-0.917594,0.282537
0.197488,-0.022184,-0.023656
0.273384,-0.742567,0.213476
-0.116796,0.108593,0.223162
0.00719,0.34258,0.093671
0.247676,-0.189013,0.296964
-0.006025,-0.766948,-0.052738
0.186028,-0.398457,-0.034053
0.097299,0.160012,0.335085
0.288011,-0.496985,0.195745
0.000284,0.448157,0.14082
-0.099983,0.230124,0.201613
-0.169943,-0.984582,0.285481
0.079666,-0.885661,-0.021696
-0.027076,0.215041,0.044324
0.245661,-0.123521,0.217458
0.207215,0.143009,0.04048
-0.264374,-0.983925,0.101595
0.065909,0.310588,0.271752
0.016666,-0.008142,0.354748
-0.087741,-0.634133,-0.007205
0.257089,-0.977463,0.021502
0.193332,-0.362316,0.342877
0.143656,0.213564,0.009194
-0.074215,0.032889,0.048021
-0.108396,-0.149059,-0.005573
-0.038991,-0.087033,0.349028
0.013731,-0.28329,0.376824
0.128025,0.408726,0.077872
0.139284,0.195237,0.011988
0.018419,0.38715,0.240028
0.077584,-0.371566,0.383189
-0.02556,0.23555,0.051789
0.253688,-0.432294,0.036168
0.28136,-0.018089,0.120388
-0.082267,-0.978806,0.372789
0.060614,-0.875777,0.352948
-0.00797,0.000244,-0.040074
0.027576,0.022846,-0.053423
-0.149524,-0.120236,0.148499
0.244562,0.083312,0.200136
-0.010586,0.428234,0.180883
0.025752,-0.448086,-0.063692
-0.086577,-0.694055,0.322253
0.07639,-0.24239,0.37796
-0.129151,-0.221385,0.274087
0.017637,-0.983977,0.416086
-0.094519,-0.656321,0.314712
-0.021511,-0.078797,0.351397
-0.104713,-0.983648,0.015342
0.211874,0.149216,0.032564
-0.067794,-0.038656,-0.015179
0.276298,0.026836,0.204769
-0.104973,0.129707,0.106425
0.033918,-0.158332,0.37265
-0.088902,-0.162811,0.104409
0.154309,-0.922376,0.314817
-0.104368,-0.988565,-0.193032
0.259734,0.047105,0.233139
0.230059,0.122529,0.051181
-0.095917,-0.001534,0.295836
0.041667,0.120792,0.339617
-0.072079,-0.979355,0.386115
0.245684,0.052043,0.244298
0.085636,0.617566,0.134674
0.056613,0.446569,0.239117
0.284428,-0.657636,0.169702
0.025563,-0.241344,0.14768
0.160419,0.169685,-0.001244
0.111316,-0.934776,-0.015822
0.163366,0.115446,0.312428
-0.020169,0.355548,0.084845
0.13278,-0.702871,0.372075
0.027066,-0.170337,0.331619
0.098888,0.421278,0.078106
0.116731,-0.989369,0.321474
0.149815,-0.209726,0.060888
0.040327,-0.093012,-0.068212
-0.113568,0.010211,0.258979
0.020055,0.507462,0.051936
-0.090666,-0.096615,0.005417
-0.129626,0.055685,0.083804
0.0601,0.108278,-0.044754
0.221512,0.062358,0.016353
0.095901,0.172912,0.335128
0.238572,-0.832944,0.25116
0.063639,-0.489244,-0.06794
-0.150033,-0.405012,0.157999
-0.152038,-0.066287,0.146171
0.23638,0.017379,0.021384
0.189707,0.101057,-0.011268
-0.0208,0.44963,0.131378
-0.127224,0.084662,0.12163
-0.001603,-0.361843,0.342508
0.318572,-0.992319,0.030825
-0.036834,0.3769,0.183496
-0.014392,0.155703,0.31579
-0.127696,0.022783,0.070355
-0.053817,-0.982115,-0.143254
-0.12459,0.015257,0.084439
0.248403,-0.155105,0.021138
0.116999,0.453923,0.084388
0.228019,-0.873277,0.021236
-0.176465,-0.966633,-0.055152
0.247893,0.139093,0.215366
-0.057486,0.182758,0.029283
0.008446,0.621053,0.126474
-0.059902,0.091157,0.314413
0.168134,-0.957152,0.021581
0.201039,0.007242,0.324663
0.290469,-0.1237,0.160458
